timestamps population node_ids
13242.59699655065 bkg 3
13287.383404897057 bkg 3
13339.400942871163 bkg 3
13652.358214003756 bkg 3
13685.890576669795 bkg 3
13711.100265678804 bkg 3
13762.40689625328 bkg 3
14030.78585364576 bkg 3
14220.969471871447 bkg 3
14295.257909916112 bkg 3
14585.742707050442 bkg 3
14696.52691816708 bkg 3
14862.06529826487 bkg 3
14952.300560224541 bkg 3
15454.463668680333 bkg 3
15512.519946083932 bkg 3
15553.967193652048 bkg 3
15556.826296938398 bkg 3
15568.836250518903 bkg 3
15836.67771295089 bkg 3
16716.956649476735 bkg 3
16756.244641284342 bkg 3
17033.646086509358 bkg 3
17130.000093656312 bkg 3
17254.234812426632 bkg 3
17301.0235859131 bkg 3
88.02017829961136 bkg 4
351.0157861288867 bkg 4
496.5226749923671 bkg 4
540.67432879847 bkg 4
692.3817678542057 bkg 4
867.227039490914 bkg 4
1783.413927283842 bkg 4
2111.2307645553933 bkg 4
2415.06776082259 bkg 4
2419.6112236455238 bkg 4
2815.0508504099994 bkg 4
2990.0538271010596 bkg 4
3037.213329630357 bkg 4
3144.772999646484 bkg 4
3675.221087684333 bkg 4
3765.7559924173224 bkg 4
3808.4381528409417 bkg 4
3986.439128569478 bkg 4
4065.134225601705 bkg 4
4436.275347104597 bkg 4
4472.56705533738 bkg 4
4507.80363113901 bkg 4
4683.307918419246 bkg 4
5162.286166858489 bkg 4
5352.897115413045 bkg 4
5420.59395466919 bkg 4
5458.562830518225 bkg 4
5539.229609412935 bkg 4
5549.819856083264 bkg 4
5589.4502023298355 bkg 4
5590.813125544048 bkg 4
5622.48844491768 bkg 4
6089.742321640665 bkg 4
6121.587901602096 bkg 4
6204.791014395569 bkg 4
6326.820594859094 bkg 4
6819.080609477184 bkg 4
7001.745222332287 bkg 4
7105.226649005574 bkg 4
7336.833050779639 bkg 4
7685.231723408567 bkg 4
8257.545733014253 bkg 4
8822.394185271847 bkg 4
8824.36794004883 bkg 4
9038.180605398162 bkg 4
9049.694579914265 bkg 4
9523.960759135976 bkg 4
9565.882433437173 bkg 4
9748.029299856278 bkg 4
9872.214235508498 bkg 4
9884.05959169818 bkg 4
10235.9186144237 bkg 4
10552.826573683946 bkg 4
10621.456026443784 bkg 4
10893.042744165736 bkg 4
10903.267196427925 bkg 4
11668.194079819028 bkg 4
11801.490814201772 bkg 4
11870.64976512327 bkg 4
11996.707721703096 bkg 4
12253.304722586085 bkg 4
12493.213699767399 bkg 4
12751.887614765685 bkg 4
12812.516476642022 bkg 4
13174.024784385912 bkg 4
13279.65402685596 bkg 4
13403.023545717488 bkg 4
13440.411890150921 bkg 4
13520.329031064024 bkg 4
13765.284590900512 bkg 4
13953.494985184212 bkg 4
13998.567363472881 bkg 4
14070.886916703812 bkg 4
14549.504091925275 bkg 4
15146.12072410241 bkg 4
15740.880376565025 bkg 4
15893.287984710427 bkg 4
16059.52040381707 bkg 4
16345.60083561205 bkg 4
16436.073496093646 bkg 4
16445.845084413755 bkg 4
16630.2944664619 bkg 4
16741.44817245237 bkg 4
16852.87344533154 bkg 4
17103.39043994502 bkg 4
136.5496274799079 bkg 5
611.9686017640388 bkg 5
1163.0291795576663 bkg 5
1434.520784937674 bkg 5
2032.7423496109036 bkg 5
2068.9046680572123 bkg 5
2167.31592445002 bkg 5
2226.2758486303856 bkg 5
3786.0907338017287 bkg 5
3941.174028616099 bkg 5
4040.9763747128327 bkg 5
4264.486986241061 bkg 5
4578.3658731837195 bkg 5
4611.211843051244 bkg 5
4854.384871015391 bkg 5
4997.892024019483 bkg 5
5016.032241599893 bkg 5
5338.864352195068 bkg 5
5442.431666194305 bkg 5
5491.697681941618 bkg 5
5648.322426220705 bkg 5
6295.378278421315 bkg 5
6295.964277116278 bkg 5
6351.170426084964 bkg 5
6553.642751647068 bkg 5
6901.855163103056 bkg 5
6931.810966430569 bkg 5
6982.7714466961115 bkg 5
7140.476900250405 bkg 5
7222.382563147219 bkg 5
7348.671497044126 bkg 5
7409.636170977325 bkg 5
7741.577263103777 bkg 5
8030.171448134931 bkg 5
8063.855340662194 bkg 5
8116.18839784947 bkg 5
8549.188500170963 bkg 5
8555.268141599196 bkg 5
9179.454451520023 bkg 5
9487.281600940869 bkg 5
9719.225780311237 bkg 5
9733.503489147695 bkg 5
9751.109135973627 bkg 5
9932.292232305275 bkg 5
9999.030606474835 bkg 5
10881.669237492548 bkg 5
10981.262164789441 bkg 5
11432.95410051666 bkg 5
11569.42349440847 bkg 5
11923.482702240386 bkg 5
11960.398148154056 bkg 5
12216.292952299447 bkg 5
12248.170282689494 bkg 5
12505.954864726651 bkg 5
12581.493700578658 bkg 5
12678.138600986744 bkg 5
13646.626755785244 bkg 5
13984.60047244472 bkg 5
14040.252358226951 bkg 5
14158.162646017272 bkg 5
14432.695604428853 bkg 5
14540.732960832118 bkg 5
14914.168824924636 bkg 5
15247.701095867214 bkg 5
15381.05122914309 bkg 5
16071.269478641767 bkg 5
16264.89955798278 bkg 5
16283.65201927964 bkg 5
16998.090244342817 bkg 5
17098.50818868215 bkg 5
17163.743859266528 bkg 5
265.1785470225749 bkg 6
430.01654123392893 bkg 6
676.5403026688371 bkg 6
790.6876465813377 bkg 6
971.9308650650743 bkg 6
998.2401123767388 bkg 6
1204.169860682388 bkg 6
1516.450267449543 bkg 6
1582.1855230485405 bkg 6
1882.3690973115295 bkg 6
1883.610078473641 bkg 6
1994.1235271490684 bkg 6
2049.131375661701 bkg 6
2196.7738296490556 bkg 6
2339.137707439636 bkg 6
2362.3372569720295 bkg 6
2421.851342126678 bkg 6
2454.228733701306 bkg 6
2533.3242771558907 bkg 6
2809.6753741186158 bkg 6
3466.806958070392 bkg 6
3824.9288117788897 bkg 6
3885.8018626000735 bkg 6
4159.487284992958 bkg 6
4436.826073540051 bkg 6
4635.728871337445 bkg 6
4681.948961325847 bkg 6
5279.732465757977 bkg 6
5387.605647825443 bkg 6
5429.147055693122 bkg 6
5607.413419543341 bkg 6
5987.5953406966755 bkg 6
5998.728920980898 bkg 6
6023.096987520032 bkg 6
7160.327498810312 bkg 6
7315.967923425839 bkg 6
7423.8828401177425 bkg 6
7523.354589955123 bkg 6
7589.548017770523 bkg 6
7819.223550107458 bkg 6
7874.479553626996 bkg 6
7974.438477635951 bkg 6
8701.32037513258 bkg 6
8785.037002327294 bkg 6
8788.824442888385 bkg 6
8804.159888581164 bkg 6
9185.287124136052 bkg 6
9252.261212882235 bkg 6
9450.25274003623 bkg 6
9603.39591922066 bkg 6
9896.18722513865 bkg 6
9976.531618357743 bkg 6
10037.809524871336 bkg 6
10304.432999991956 bkg 6
10344.197855115557 bkg 6
10492.78396796868 bkg 6
10920.984680642814 bkg 6
10961.33650257479 bkg 6
11089.661201742316 bkg 6
11197.893760391817 bkg 6
11233.163495984 bkg 6
11701.066712311265 bkg 6
11839.788553057626 bkg 6
11905.612576280291 bkg 6
11909.781333656887 bkg 6
12065.003737040795 bkg 6
12210.86876891221 bkg 6
12339.481528236322 bkg 6
12426.93952850354 bkg 6
12808.515625261876 bkg 6
13021.10728102792 bkg 6
13184.44504701188 bkg 6
13205.403823704923 bkg 6
13386.120761499109 bkg 6
13605.350099057194 bkg 6
14055.3864876817 bkg 6
14321.53146590439 bkg 6
14508.839168003544 bkg 6
14584.186111329383 bkg 6
14774.765585665426 bkg 6
15213.682851528123 bkg 6
15284.13439773311 bkg 6
15304.720549011183 bkg 6
15379.430938216834 bkg 6
17014.648862644735 bkg 6
17135.019120187553 bkg 6
17211.92692652234 bkg 6
17254.732705328126 bkg 6
17461.164320577835 bkg 6
337.85707755996754 bkg 7
533.1702825179858 bkg 7
993.9335851668585 bkg 7
1234.3069154344726 bkg 7
1249.557859210099 bkg 7
1905.5238869368193 bkg 7
2103.9761432465525 bkg 7
2854.8117007386627 bkg 7
3360.324698969472 bkg 7
4387.472462875752 bkg 7
4707.08736136928 bkg 7
4938.493264502281 bkg 7
5047.761370897568 bkg 7
5050.417168313624 bkg 7
5907.497917814697 bkg 7
6298.768122182014 bkg 7
7152.082476684881 bkg 7
7269.63006876565 bkg 7
7610.010090409587 bkg 7
7848.963109249748 bkg 7
8420.918027740916 bkg 7
8486.781010595416 bkg 7
8822.11099432713 bkg 7
9060.82157923178 bkg 7
9090.810677250127 bkg 7
9177.935363440345 bkg 7
9485.625701161007 bkg 7
9496.810835940198 bkg 7
10159.401755441122 bkg 7
10282.592209977678 bkg 7
10434.61608269272 bkg 7
10513.53452634282 bkg 7
10568.753956358289 bkg 7
10817.363232805625 bkg 7
10853.70682855666 bkg 7
11157.800249979538 bkg 7
11160.674438128877 bkg 7
11588.565956701297 bkg 7
11655.508342312596 bkg 7
11779.876030892245 bkg 7
11786.008396864245 bkg 7
12550.854667585569 bkg 7
12556.345472482413 bkg 7
12598.507928154422 bkg 7
12603.795737714 bkg 7
12927.948299600524 bkg 7
13014.987962852078 bkg 7
13089.004680589756 bkg 7
13164.707866539813 bkg 7
13315.138732555131 bkg 7
13651.64472589063 bkg 7
13720.407550151185 bkg 7
13941.42836565153 bkg 7
14137.639676575294 bkg 7
14263.425451080437 bkg 7
14577.111174790352 bkg 7
14915.526291248698 bkg 7
15682.325926389372 bkg 7
15887.86075039548 bkg 7
16289.884797789806 bkg 7
16352.476241972983 bkg 7
16398.31508421241 bkg 7
16400.49012696287 bkg 7
16484.444362722432 bkg 7
16766.870957648403 bkg 7
17110.44389581989 bkg 7
17123.802379790617 bkg 7
17196.19735299328 bkg 7
17469.772960907227 bkg 7
81.44964684592878 bkg 8
92.73961575098846 bkg 8
294.6882220015108 bkg 8
497.0480047883096 bkg 8
1201.3092841543364 bkg 8
1519.2793524084009 bkg 8
1648.1704109619034 bkg 8
1763.1104672756487 bkg 8
1838.0159493535216 bkg 8
2051.0739680632505 bkg 8
2138.0439586873895 bkg 8
2299.1697117926915 bkg 8
2387.9312252247355 bkg 8
2693.2950111019686 bkg 8
2986.734118860927 bkg 8
3090.557123290717 bkg 8
3174.6424317076644 bkg 8
3187.000077292658 bkg 8
3198.0639143979943 bkg 8
3284.4083412345403 bkg 8
3732.0156812290907 bkg 8
4257.036894493497 bkg 8
4273.244967887355 bkg 8
4450.326343290893 bkg 8
5035.575819914167 bkg 8
5047.537951114483 bkg 8
5246.24275100627 bkg 8
5311.557606917409 bkg 8
5643.875745522947 bkg 8
6149.208080186509 bkg 8
6151.6200788930555 bkg 8
6650.960883055895 bkg 8
6763.575505083365 bkg 8
7065.599958493192 bkg 8
7082.176458491505 bkg 8
7088.376551218499 bkg 8
7509.36165931685 bkg 8
7584.912857301034 bkg 8
7929.925659805584 bkg 8
8132.757695645035 bkg 8
8207.902982581718 bkg 8
8219.640900320177 bkg 8
8388.575193363436 bkg 8
8660.397349549494 bkg 8
9037.224484029111 bkg 8
9179.649472492318 bkg 8
10254.52137045734 bkg 8
10419.533961094738 bkg 8
11012.113812255475 bkg 8
11610.760649594275 bkg 8
12352.407318118134 bkg 8
12418.9718612079 bkg 8
12475.385551380035 bkg 8
13362.024613439538 bkg 8
13651.482040469104 bkg 8
13942.219303431102 bkg 8
14221.57487038387 bkg 8
14496.005216636648 bkg 8
14858.61071060307 bkg 8
14895.645821657008 bkg 8
15507.61025957755 bkg 8
15631.71479031598 bkg 8
15719.236939291153 bkg 8
15849.67720913266 bkg 8
16553.543788657422 bkg 8
16874.003911391752 bkg 8
17286.405756021395 bkg 8
17316.4609384023 bkg 8
62.11437152866659 bkg 9
549.1139341034502 bkg 9
660.6113583214538 bkg 9
691.3141783894093 bkg 9
753.1136387578301 bkg 9
993.1829563360288 bkg 9
1057.3043151457418 bkg 9
1087.0989943899156 bkg 9
1294.7940853426378 bkg 9
1331.6244253471616 bkg 9
1375.4630356932787 bkg 9
1495.4028587608555 bkg 9
1553.8969950715652 bkg 9
1759.5973288174491 bkg 9
2017.3035050635356 bkg 9
2101.4115484016693 bkg 9
2468.218556513333 bkg 9
2589.88994214159 bkg 9
2821.049040122928 bkg 9
3113.52524314723 bkg 9
3237.7155352652485 bkg 9
4006.7549178872346 bkg 9
4023.243832704561 bkg 9
4282.208803368193 bkg 9
4890.156695656121 bkg 9
4922.693701612881 bkg 9
5008.092869380342 bkg 9
5261.520563470361 bkg 9
5799.6813546926 bkg 9
5912.12808474008 bkg 9
5938.734667924533 bkg 9
6492.234808143726 bkg 9
6929.811331864962 bkg 9
6961.580754605223 bkg 9
7000.274925914274 bkg 9
7554.300810195715 bkg 9
8191.6241491482215 bkg 9
8285.689946408615 bkg 9
8578.296080562708 bkg 9
8681.386812938938 bkg 9
8824.009624353957 bkg 9
9235.521553989618 bkg 9
9756.548464995072 bkg 9
9876.199123384064 bkg 9
9895.6124289805 bkg 9
10507.753546785014 bkg 9
10605.284061246184 bkg 9
10786.50625350658 bkg 9
10843.39667495792 bkg 9
12010.345661855567 bkg 9
12242.80026121589 bkg 9
12358.173066343174 bkg 9
12700.049396636217 bkg 9
12852.113898402653 bkg 9
12885.36753028099 bkg 9
12999.971752817526 bkg 9
13066.949200035722 bkg 9
13159.869969647616 bkg 9
13281.711774069789 bkg 9
13290.994399242325 bkg 9
14076.607410593888 bkg 9
14570.750483760114 bkg 9
14820.408109356427 bkg 9
14941.219532780266 bkg 9
14960.0186473885 bkg 9
15369.459879183958 bkg 9
15389.920628160904 bkg 9
15526.55920707817 bkg 9
15931.492772663198 bkg 9
15977.4100285041 bkg 9
16091.226315820631 bkg 9
16232.44014831301 bkg 9
16503.466575666815 bkg 9
16948.797402013748 bkg 9
17036.32739912002 bkg 9
17179.772250684648 bkg 9
17335.17380934604 bkg 9
17460.001062480336 bkg 9
