timestamps population node_ids
428.4872174783619 Stim 21
510.7038672766662 Stim 21
437.44601444909495 Stim 22
590.1365532078839 Stim 22
178.0978706239329 Stim 23
243.2440152957969 Stim 24
315.7665183832143 Stim 24
397.7355753865516 Stim 24
521.5353649562937 Stim 24
170.1975907055724 Stim 25
511.5198238311851 Stim 25
159.5483634452593 Stim 26
295.2460637510065 Stim 26
441.57283090054705 Stim 26
586.5036859505202 Stim 26
163.22190359533818 Stim 27
257.87195039053637 Stim 27
486.60389566208704 Stim 27
512.0458648037005 Stim 27
277.19635867561897 Stim 28
420.3376605658995 Stim 28
311.0501863799767 Stim 30
347.96399624466005 Stim 30
480.9394051192347 Stim 30
133.21325693032267 Stim 31
395.0846031391251 Stim 31
561.2626325505573 Stim 31
112.02713217052336 Stim 32
244.3459263015731 Stim 32
269.31057935375355 Stim 32
287.0010367332657 Stim 32
324.4696238728143 Stim 32
386.2317855189351 Stim 32
479.1641427122812 Stim 32
128.7036913656646 Stim 33
235.36591704840782 Stim 33
365.4882111585409 Stim 33
407.1422566624206 Stim 33
428.62469889697013 Stim 33
584.2096508640288 Stim 33
163.66984094304792 Stim 34
262.4944684763788 Stim 35
279.4875921063995 Stim 35
290.2185536483353 Stim 36
357.82697531206225 Stim 36
385.31742765368256 Stim 36
470.26138498014734 Stim 36
481.66305858301723 Stim 36
494.17029441216744 Stim 36
332.05451380445004 Stim 37
443.22080855576297 Stim 37
450.6674545448301 Stim 37
168.29924858253491 Stim 38
257.802869821769 Stim 38
327.48085728254586 Stim 38
452.52713999732174 Stim 38
490.09948409331116 Stim 38
495.540905464865 Stim 38
570.9936025071463 Stim 38
439.4799880421149 Stim 39
571.6187188146879 Stim 39
188.12238862475897 Stim 40
223.9869605008667 Stim 40
278.62412569810675 Stim 40
403.29703829252037 Stim 40
104.86559263928811 Stim 41
173.30636639735164 Stim 41
387.3163531077645 Stim 41
563.7354588036709 Stim 41
114.63756859535306 Stim 42
207.25838430967337 Stim 42
312.92455125963147 Stim 42
567.7931249479865 Stim 42
459.87956256379437 Stim 43
482.30827198460054 Stim 43
140.3378556782341 Stim 44
245.9332237958618 Stim 44
319.4197677949386 Stim 44
331.7963729831226 Stim 44
377.7163153933778 Stim 44
415.37974567842684 Stim 44
493.9819811794255 Stim 44
196.1076503971353 Stim 45
596.5589647338143 Stim 45
331.63417246486205 Stim 46
187.50590435578016 Stim 47
247.8501609982411 Stim 47
277.30547724330324 Stim 47
355.0945328149105 Stim 47
361.14484003663586 Stim 47
149.23843414503952 Stim 48
368.2976032300497 Stim 48
430.3352096452109 Stim 48
489.5182122877376 Stim 48
173.50804580192306 Stim 49
209.45232761458016 Stim 49
230.32205075589408 Stim 49
257.6457288535336 Stim 49
348.93598432342003 Stim 49
477.06265785350746 Stim 49
481.5517765080571 Stim 49
551.5127468308104 Stim 49
166.60078677885406 Stim 50
204.59667518286557 Stim 50
245.45268710825832 Stim 50
416.05543772809983 Stim 50
487.7846332022864 Stim 50
222.123030968053 Stim 51
241.4307978690639 Stim 51
273.5649620240478 Stim 51
351.9422143295518 Stim 51
561.826628570006 Stim 51
131.68996611119633 Stim 52
292.108532097061 Stim 52
430.15493478673073 Stim 52
473.7785380861084 Stim 52
312.43322431104514 Stim 53
469.9399291441225 Stim 54
526.3126804358187 Stim 54
169.5683570773047 Stim 55
127.62720157089358 Stim 56
140.8878748731753 Stim 56
141.53032757669172 Stim 56
143.42896724318226 Stim 57
232.44627066894427 Stim 57
345.1962442393272 Stim 57
386.06639358253057 Stim 57
420.4674282724482 Stim 57
102.06997120064972 Stim 58
126.3160655838014 Stim 58
188.1723357513927 Stim 58
529.7229468755767 Stim 58
544.5660215846476 Stim 58
218.84498711535366 Stim 59
272.63557684722406 Stim 59
295.57752268039417 Stim 59
369.777711367333 Stim 59
444.1272221086494 Stim 59
485.3167215143457 Stim 59
100.88570447250575 Stim 60
208.61267965925123 Stim 60
274.1231474831115 Stim 60
349.21265838742727 Stim 60
512.882364291188 Stim 60
521.6599043333687 Stim 60
576.6263368731354 Stim 60
106.21686097654573 Stim 61
516.7429715010373 Stim 61
585.9294028357389 Stim 61
103.36564059711421 Stim 62
103.95833498086311 Stim 62
124.8271220385509 Stim 62
424.40849815126006 Stim 62
527.6069018645999 Stim 62
212.0755109912883 Stim 63
245.80584342141825 Stim 63
473.44351299648145 Stim 63
110.21638600871167 Stim 64
156.6346494198707 Stim 64
290.85744941289215 Stim 64
337.31840739394954 Stim 64
356.601558133119 Stim 64
359.804221948673 Stim 64
370.9761411795031 Stim 64
486.98576160719426 Stim 64
511.6442384679618 Stim 64
150.24016327865652 Stim 66
523.188642649562 Stim 66
104.36466563206227 Stim 67
167.79476237388602 Stim 67
171.58231039649797 Stim 67
179.70296233492547 Stim 67
205.04013998938473 Stim 67
270.86199948240284 Stim 67
309.1785404669379 Stim 67
418.61344345101094 Stim 67
529.0981924560521 Stim 67
135.12541151832755 Stim 68
434.02549405857104 Stim 68
496.9052996875145 Stim 69
528.3561803652817 Stim 69
138.14418343007566 Stim 70
543.1815154511283 Stim 70
165.18440133688233 Stim 71
228.3160864441715 Stim 71
276.2722730902935 Stim 71
277.6450213708624 Stim 71
383.7694400072739 Stim 71
348.7488821467003 Stim 72
445.96963285553323 Stim 72
464.78516806848353 Stim 72
261.8793815355895 Stim 73
304.67663945254606 Stim 73
354.1995426839291 Stim 73
366.01847974977534 Stim 73
360.9460520454062 Stim 74
374.7745967695302 Stim 74
415.00332496968787 Stim 74
547.1264354952808 Stim 74
366.04722572904336 Stim 75
425.02296994178687 Stim 75
539.1586963891516 Stim 75
544.4699937180129 Stim 75
434.92026474034884 Stim 76
109.17022931039347 Stim 77
330.4876897202389 Stim 77
545.0916608142571 Stim 77
238.13006830140827 Stim 78
375.56823858157304 Stim 78
419.65833826286456 Stim 78
484.66284682302387 Stim 78
585.6659355413036 Stim 78
167.0991813601572 Stim 79
434.96834075534707 Stim 79
501.25762974155685 Stim 79
308.80700981643747 Stim 80
420.2488073209813 Stim 80
469.0661768814329 Stim 80
501.45139863464226 Stim 80
168.82807157392787 Stim 81
200.36911665733055 Stim 81
238.04222947567345 Stim 81
156.50249203475897 Stim 82
247.2394906509824 Stim 82
312.56970287603775 Stim 82
458.18912166714745 Stim 82
478.43582095009083 Stim 82
514.1271027345177 Stim 82
526.1386920398502 Stim 82
233.21470398651297 Stim 83
593.8800977131974 Stim 83
226.9324880359254 Stim 84
448.2478554527099 Stim 84
521.1206113744987 Stim 84
550.5668154381581 Stim 84
553.3690530861512 Stim 84
134.78465158904015 Stim 85
243.5874060810434 Stim 85
261.20175696391624 Stim 85
380.2091428567693 Stim 85
509.84024557290064 Stim 85
562.6014450288809 Stim 85
454.2057007431478 Stim 86
530.3355312216746 Stim 86
574.4516634572249 Stim 87
420.116279001439 Stim 88
480.1879049189891 Stim 88
564.1019364210173 Stim 88
404.4363040735869 Stim 89
174.955876670161 Stim 90
235.418813691068 Stim 90
248.82120261496235 Stim 90
366.5219755372701 Stim 90
400.67188532068803 Stim 90
133.84567598754592 Stim 91
184.5806796907754 Stim 91
290.48758387002164 Stim 91
347.330098827008 Stim 91
363.32147868880674 Stim 91
372.0341019086185 Stim 91
440.1554409643244 Stim 91
242.9462979915588 Stim 92
339.5257509866216 Stim 92
394.4258270902752 Stim 92
112.27477402718237 Stim 93
180.717425910428 Stim 93
451.4792264313382 Stim 93
293.88619835254406 Stim 94
368.6127378619917 Stim 94
536.770814833953 Stim 94
151.9830512272566 Stim 95
355.68451301622144 Stim 95
411.98383899282067 Stim 95
415.1767237022459 Stim 96
434.2098636485404 Stim 96
504.5079639754099 Stim 96
521.903293975215 Stim 96
410.6601770704057 Stim 97
533.6040951319275 Stim 97
140.92329063201123 Stim 98
343.476192840838 Stim 98
449.2165667638043 Stim 98
131.77117270253075 Stim 99
177.06048160989218 Stim 99
