timestamps population node_ids
9930.909583814562 lgn99T1 9
9993.815889916712 lgn99T1 9
9997.923101784103 lgn99T1 9
9520.404977786358 lgn99T1 10
9538.706344957529 lgn99T1 10
9539.10914672081 lgn99T1 10
9602.247381242561 lgn99T1 10
9639.137984565252 lgn99T1 10
9685.501339773582 lgn99T1 10
9692.79954583087 lgn99T1 10
9704.863224240707 lgn99T1 10
9765.154010267277 lgn99T1 10
9812.275856184007 lgn99T1 10
9814.138056110738 lgn99T1 10
9819.157034360618 lgn99T1 10
9889.426353648303 lgn99T1 10
9902.281557574526 lgn99T1 10
9940.616775467002 lgn99T1 10
9986.79475790223 lgn99T1 10
9996.435548019754 lgn99T1 10
9535.579154370782 lgn99T1 11
9596.991286481134 lgn99T1 11
9645.253204878258 lgn99T1 11
9739.850830628466 lgn99T1 11
9762.330622950964 lgn99T1 11
9814.906990322399 lgn99T1 11
9830.297339498044 lgn99T1 11
9856.4644395063 lgn99T1 11
9868.493825337544 lgn99T1 11
9893.844308637414 lgn99T1 11
9902.143066001496 lgn99T1 11
9940.39862819316 lgn99T1 11
9507.359868158168 lgn99T1 12
9526.588563496702 lgn99T1 12
9533.741361361299 lgn99T1 12
9545.051660609039 lgn99T1 12
9580.814442872936 lgn99T1 12
9584.436001753218 lgn99T1 12
9609.285284256952 lgn99T1 12
9632.289178086308 lgn99T1 12
9666.334511122925 lgn99T1 12
9705.634261746112 lgn99T1 12
9707.892902912734 lgn99T1 12
9742.24196041673 lgn99T1 12
9831.880124896432 lgn99T1 12
9950.23533451829 lgn99T1 12
9981.672504130085 lgn99T1 12
9525.450954218019 lgn99T1 13
9591.42688613978 lgn99T1 13
9613.11671609463 lgn99T1 13
9635.138456124256 lgn99T1 13
9699.11875942256 lgn99T1 13
9709.562136965063 lgn99T1 13
9710.049551507582 lgn99T1 13
9743.406899557878 lgn99T1 13
9774.019528633522 lgn99T1 13
9793.403696869607 lgn99T1 13
9793.432862800306 lgn99T1 13
9926.707458924242 lgn99T1 13
9963.515795543794 lgn99T1 13
9978.626559173164 lgn99T1 13
9579.417072696026 lgn99T1 14
9599.82886943645 lgn99T1 14
9644.95110744664 lgn99T1 14
9743.273833167621 lgn99T1 14
9781.318639475388 lgn99T1 14
9812.812339382857 lgn99T1 14
9819.800757229516 lgn99T1 14
9881.431190076337 lgn99T1 14
9889.755099290272 lgn99T1 14
9908.136750483854 lgn99T1 14
9947.06256434242 lgn99T1 14
9953.446060355895 lgn99T1 14
9990.38235839234 lgn99T1 14
