timestamps population node_ids
7731.050089346983 lgn77T1 7
7819.335731964487 lgn77T1 7
7878.3638684346115 lgn77T1 7
7910.272066604347 lgn77T1 7
7924.432106774259 lgn77T1 7
7959.702054632356 lgn77T1 7
7998.829036399061 lgn77T1 7
7503.747062619202 lgn77T1 8
7538.976279702023 lgn77T1 8
7548.066853824174 lgn77T1 8
7604.213739511911 lgn77T1 8
7618.551541535114 lgn77T1 8
7692.056560920629 lgn77T1 8
7707.195187185029 lgn77T1 8
7779.251456252337 lgn77T1 8
7815.169053725819 lgn77T1 8
7829.436333336799 lgn77T1 8
7832.621304273145 lgn77T1 8
7834.431990776957 lgn77T1 8
7847.370009938803 lgn77T1 8
7880.056178184552 lgn77T1 8
7881.017087725309 lgn77T1 8
7899.1373545123715 lgn77T1 8
7910.324634612843 lgn77T1 8
7918.783140354732 lgn77T1 8
7930.8070928035395 lgn77T1 8
7965.812917042929 lgn77T1 8
7990.77412325457 lgn77T1 8
7991.428003278806 lgn77T1 8
7506.205424346826 lgn77T1 9
7520.857802000349 lgn77T1 9
7537.691300451995 lgn77T1 9
7542.633052370419 lgn77T1 9
7547.2707316565475 lgn77T1 9
7555.763089350966 lgn77T1 9
7601.3507709891355 lgn77T1 9
7613.4617794570995 lgn77T1 9
7670.865890488854 lgn77T1 9
7695.955506446921 lgn77T1 9
7699.279552123248 lgn77T1 9
7721.408609398332 lgn77T1 9
7721.997375836401 lgn77T1 9
7727.865414944877 lgn77T1 9
7751.264398427048 lgn77T1 9
7753.437644316582 lgn77T1 9
7802.319749638045 lgn77T1 9
7949.298827677102 lgn77T1 9
7974.84516569525 lgn77T1 9
7564.362321432113 lgn77T1 10
7578.250030002159 lgn77T1 10
7602.8098041048315 lgn77T1 10
7607.391079353862 lgn77T1 10
7641.228171826918 lgn77T1 10
7649.188305945795 lgn77T1 10
7650.678933057358 lgn77T1 10
7675.623991404726 lgn77T1 10
7701.493718282253 lgn77T1 10
7720.16549294709 lgn77T1 10
7746.307477686324 lgn77T1 10
7749.50079720484 lgn77T1 10
7833.806134913867 lgn77T1 10
7849.98361062626 lgn77T1 10
7888.368296389852 lgn77T1 10
7898.717043617748 lgn77T1 10
7923.071140274772 lgn77T1 10
7924.122395794513 lgn77T1 10
7971.776439852772 lgn77T1 10
7982.670361485162 lgn77T1 10
7985.114951982687 lgn77T1 10
7640.939561707633 lgn77T1 11
7660.27418150415 lgn77T1 11
7797.670691911771 lgn77T1 11
7817.072692990026 lgn77T1 11
7853.778741467865 lgn77T1 11
7870.799595236073 lgn77T1 11
7937.677105677375 lgn77T1 11
7973.243395029783 lgn77T1 11
7985.439050540898 lgn77T1 11
7985.574312275558 lgn77T1 11
7539.196261530323 lgn77T1 12
7592.464043823151 lgn77T1 12
7681.842262751419 lgn77T1 12
7739.90498487294 lgn77T1 12
7785.746259522927 lgn77T1 12
7797.0353530305365 lgn77T1 12
7910.703051758031 lgn77T1 12
7965.3828447575215 lgn77T1 12
7970.454986146346 lgn77T1 12
7976.352076668305 lgn77T1 12
7980.428313314061 lgn77T1 12
7563.8843447040335 lgn77T1 13
7589.471835458906 lgn77T1 13
7597.938324508064 lgn77T1 13
7615.760488655935 lgn77T1 13
7630.956009776531 lgn77T1 13
7693.82168290377 lgn77T1 13
7702.47525270047 lgn77T1 13
7777.518244746694 lgn77T1 13
7849.154569330368 lgn77T1 13
7853.993185563175 lgn77T1 13
7871.861774030426 lgn77T1 13
7924.0694523572765 lgn77T1 13
7926.10938440526 lgn77T1 13
7963.918650961411 lgn77T1 13
7974.3286267108 lgn77T1 13
7516.102540626667 lgn77T1 14
7538.333299225931 lgn77T1 14
7635.239484720675 lgn77T1 14
7640.004321970429 lgn77T1 14
7645.464445636533 lgn77T1 14
7699.939397817218 lgn77T1 14
7711.432820373431 lgn77T1 14
7724.5637197785545 lgn77T1 14
7727.960079562038 lgn77T1 14
7781.495989968171 lgn77T1 14
7854.240883124075 lgn77T1 14
7859.878011791913 lgn77T1 14
7939.003948642535 lgn77T1 14
7954.493924637676 lgn77T1 14
