timestamps population node_ids
4686.246495036663 lgn44T1 8
4695.962039528384 lgn44T1 8
4725.729859519578 lgn44T1 8
4804.331972711002 lgn44T1 8
4837.665242132692 lgn44T1 8
4839.6612133620965 lgn44T1 8
4846.8351861056835 lgn44T1 8
4877.915220758747 lgn44T1 8
4553.429237486631 lgn44T1 9
4576.878860465004 lgn44T1 9
4598.09596276719 lgn44T1 9
4652.88144107055 lgn44T1 9
4654.043453742142 lgn44T1 9
4805.212837390166 lgn44T1 9
4827.161705738548 lgn44T1 9
4830.500790441835 lgn44T1 9
4885.22083737404 lgn44T1 9
4927.467666533648 lgn44T1 9
4930.3878358937445 lgn44T1 9
4950.687821111794 lgn44T1 9
4951.547681677432 lgn44T1 9
4969.037870878329 lgn44T1 9
4569.329366721736 lgn44T1 10
4577.302205784725 lgn44T1 10
4594.58762220986 lgn44T1 10
4633.083444677167 lgn44T1 10
4635.335932408546 lgn44T1 10
4679.804245868564 lgn44T1 10
4706.186084685452 lgn44T1 10
4730.7315000668705 lgn44T1 10
4785.051268078688 lgn44T1 10
4798.954119251912 lgn44T1 10
4830.885716673153 lgn44T1 10
4844.541203449872 lgn44T1 10
4891.059604569041 lgn44T1 10
4919.335672826305 lgn44T1 10
4520.277973275611 lgn44T1 11
4564.010355268379 lgn44T1 11
4655.527287792877 lgn44T1 11
4730.755766931825 lgn44T1 11
4736.824041786029 lgn44T1 11
4741.266676801075 lgn44T1 11
4927.498278669515 lgn44T1 11
4954.196691647907 lgn44T1 11
4982.169130221957 lgn44T1 11
4998.149638061262 lgn44T1 11
4560.980635463095 lgn44T1 12
4620.854158050949 lgn44T1 12
4654.456365232654 lgn44T1 12
4678.111542947407 lgn44T1 12
4686.372040656102 lgn44T1 12
4713.842775198633 lgn44T1 12
4821.62573570595 lgn44T1 12
4979.666818980148 lgn44T1 12
4505.567617741222 lgn44T1 13
4508.537376059474 lgn44T1 13
4533.184136330811 lgn44T1 13
4567.254536262814 lgn44T1 13
4578.794039286587 lgn44T1 13
4580.894241315459 lgn44T1 13
4671.2945987963585 lgn44T1 13
4686.572798951484 lgn44T1 13
4702.103054320105 lgn44T1 13
4711.409029577207 lgn44T1 13
4781.101159583795 lgn44T1 13
4795.319110767103 lgn44T1 13
4929.072286050483 lgn44T1 13
4959.386717891389 lgn44T1 13
4993.820699989045 lgn44T1 13
4997.790547212112 lgn44T1 13
4507.927865426267 lgn44T1 14
4613.6498455825795 lgn44T1 14
4635.177289480873 lgn44T1 14
4659.775364080433 lgn44T1 14
4660.216526102953 lgn44T1 14
4668.605690734676 lgn44T1 14
4684.896171100406 lgn44T1 14
4714.9709030488075 lgn44T1 14
4791.780381643786 lgn44T1 14
4828.02332111249 lgn44T1 14
4834.5712920977085 lgn44T1 14
4850.927401087612 lgn44T1 14
4860.954003771259 lgn44T1 14
4880.711900979947 lgn44T1 14
4883.93661726943 lgn44T1 14
4884.220051488165 lgn44T1 14
4899.679022244266 lgn44T1 14
4911.86404551069 lgn44T1 14
4935.584864364861 lgn44T1 14
4963.403655306807 lgn44T1 14
4964.515050918275 lgn44T1 14
4990.379226675469 lgn44T1 14
