timestamps population node_ids
1457.2597247024908 bkg 1
1548.3855900907727 bkg 1
1553.8980939410128 bkg 1
1592.2211684360764 bkg 1
2337.1141054140603 bkg 1
2416.8530109449835 bkg 1
2602.9061606727932 bkg 1
2767.5411567590545 bkg 1
2862.3364084312143 bkg 1
3054.5909874155095 bkg 1
3161.8453838020364 bkg 1
3363.897205291152 bkg 1
3426.7356701751564 bkg 1
3640.3181004452144 bkg 1
3715.105659518982 bkg 1
4158.288178587472 bkg 1
4311.393065325522 bkg 1
4423.298069680597 bkg 1
4558.951434964785 bkg 1
4735.371349541055 bkg 1
4743.760859455467 bkg 1
4806.251974259562 bkg 1
4974.656851984389 bkg 1
5659.111207840659 bkg 1
5717.80784004233 bkg 1
5829.554151354745 bkg 1
6000.444064809996 bkg 1
6273.433480556953 bkg 1
7007.4510249671885 bkg 1
7386.499186574805 bkg 1
7909.399030652527 bkg 1
8048.422314703462 bkg 1
8282.579134589243 bkg 1
8449.266856021815 bkg 1
8510.49129013414 bkg 1
8632.525276603767 bkg 1
8882.329276295744 bkg 1
9265.222172041178 bkg 1
9474.83082484946 bkg 1
9935.762139769593 bkg 1
9965.297648911892 bkg 1
10116.719730242517 bkg 1
10439.093272374641 bkg 1
10618.803432155019 bkg 1
10778.279679280842 bkg 1
10822.530546447806 bkg 1
11491.718628568355 bkg 1
11541.870103809033 bkg 1
11569.010793172762 bkg 1
11761.013384746222 bkg 1
12220.670340042803 bkg 1
12366.978929802566 bkg 1
12477.45858785698 bkg 1
12663.270279101942 bkg 1
12781.396556177691 bkg 1
12994.53408361935 bkg 1
13045.71944839861 bkg 1
13225.654018488629 bkg 1
13430.438965127198 bkg 1
14107.699259357665 bkg 1
14308.911171297279 bkg 1
14329.67264932548 bkg 1
14436.63045669647 bkg 1
14835.807082416304 bkg 1
15264.857452553872 bkg 1
15461.2437859496 bkg 1
15562.030169412854 bkg 1
15952.736004102313 bkg 1
15994.235643045073 bkg 1
16132.522665940023 bkg 1
16310.107923053696 bkg 1
16349.41045851118 bkg 1
16452.03927517038 bkg 1
16739.707798098276 bkg 1
17067.42132271135 bkg 1
17070.553778023972 bkg 1
17156.055098854562 bkg 1
15.413530981576615 bkg 2
220.13303065949313 bkg 2
391.6251250922154 bkg 2
608.4542199975159 bkg 2
818.5673822363055 bkg 2
823.3702698545029 bkg 2
847.1040447809225 bkg 2
1201.340582533129 bkg 2
1311.682610760996 bkg 2
1371.1849202660208 bkg 2
1549.1117714117322 bkg 2
1779.1035167810364 bkg 2
1891.9790762785556 bkg 2
1954.8811129591518 bkg 2
2013.5456854416036 bkg 2
3160.9807004298727 bkg 2
3353.305549710685 bkg 2
3868.211768390491 bkg 2
3991.8614434564 bkg 2
4340.215370787381 bkg 2
4460.248590100895 bkg 2
5094.120587797866 bkg 2
5290.014238538358 bkg 2
5405.620907498024 bkg 2
5485.474364113199 bkg 2
5690.596782635169 bkg 2
5705.7432193167 bkg 2
5714.194412107111 bkg 2
5931.9775741031435 bkg 2
5944.1346910786215 bkg 2
6297.839452092798 bkg 2
6308.083189767 bkg 2
6331.03234294072 bkg 2
6437.214490165062 bkg 2
6482.617503094772 bkg 2
7041.420700000495 bkg 2
7088.159928732255 bkg 2
7110.514709770308 bkg 2
7507.291952574863 bkg 2
7577.3291310080485 bkg 2
7670.337329831836 bkg 2
7951.305053838351 bkg 2
8315.171063975358 bkg 2
8442.17521633921 bkg 2
8644.412880465927 bkg 2
8820.38156118347 bkg 2
8926.024538738031 bkg 2
8944.810034808022 bkg 2
9233.559533477 bkg 2
9440.45004146758 bkg 2
9560.032842771774 bkg 2
9725.584388808966 bkg 2
9818.352283157426 bkg 2
10513.855530095554 bkg 2
10896.889597899175 bkg 2
10920.684715324105 bkg 2
12002.644851797382 bkg 2
12645.284162794382 bkg 2
12902.558979262141 bkg 2
12913.673251098475 bkg 2
12961.93931821504 bkg 2
13203.788624771792 bkg 2
13443.224674285717 bkg 2
13565.322544026774 bkg 2
13711.746348528968 bkg 2
14223.852902208915 bkg 2
14372.74051737272 bkg 2
15013.385451506887 bkg 2
15023.916511575722 bkg 2
15251.079334038159 bkg 2
15401.571881290241 bkg 2
15657.585103770856 bkg 2
16012.987576174197 bkg 2
16513.79742864646 bkg 2
16809.537271560348 bkg 2
16962.79701447649 bkg 2
16973.41151396913 bkg 2
134.14403983051596 bkg 3
901.4937678772685 bkg 3
995.8048504442286 bkg 3
1024.6274221587892 bkg 3
1422.8250414843467 bkg 3
1469.7704463740645 bkg 3
1840.6411542898443 bkg 3
2271.197594872977 bkg 3
2426.8853575822054 bkg 3
2723.081145817967 bkg 3
3520.051203074251 bkg 3
3935.4288232771523 bkg 3
4073.289937249246 bkg 3
4077.4646346702443 bkg 3
4470.522694631655 bkg 3
4684.345672797223 bkg 3
4779.9165667345815 bkg 3
5050.328137105759 bkg 3
5068.617837089604 bkg 3
5100.091325893355 bkg 3
5149.859867928645 bkg 3
5211.671386381023 bkg 3
5276.778775049545 bkg 3
5925.612015022978 bkg 3
6272.210228752103 bkg 3
6664.091027376422 bkg 3
6710.0582788972215 bkg 3
6842.890140482212 bkg 3
6850.752775030513 bkg 3
7166.018482678009 bkg 3
7289.514053858975 bkg 3
7331.93340476431 bkg 3
7582.221236547878 bkg 3
7583.1949128606975 bkg 3
7884.312255019287 bkg 3
8285.76016291032 bkg 3
8795.424664561495 bkg 3
9021.283153062612 bkg 3
9144.486151013367 bkg 3
9291.242784531862 bkg 3
9424.839605609402 bkg 3
9685.778403452217 bkg 3
9850.223013714738 bkg 3
9917.674446562502 bkg 3
9932.048610342616 bkg 3
9970.590504443175 bkg 3
10182.835286465026 bkg 3
10430.277074157268 bkg 3
10663.999459023249 bkg 3
10765.048865856917 bkg 3
11640.226870689241 bkg 3
11991.42525257767 bkg 3
12860.066484701932 bkg 3
13085.309357760609 bkg 3
13362.24294990191 bkg 3
13605.812376035932 bkg 3
13704.217739487676 bkg 3
15258.500256304245 bkg 3
15487.198844216495 bkg 3
15680.710285563877 bkg 3
15990.588822065887 bkg 3
16000.451216855812 bkg 3
16318.766870503947 bkg 3
16523.252629810406 bkg 3
16543.532396634517 bkg 3
16695.64574992216 bkg 3
16707.591732966608 bkg 3
16947.358845386603 bkg 3
17012.77164639778 bkg 3
17058.47884978797 bkg 3
17320.472404623208 bkg 3
17345.539829907008 bkg 3
43.17546964286424 bkg 4
70.44437035686781 bkg 4
73.97481365848184 bkg 4
205.13053015355766 bkg 4
357.4147285809397 bkg 4
420.250913862272 bkg 4
824.4506089204605 bkg 4
929.082211871948 bkg 4
1227.452504045555 bkg 4
1265.2246820411788 bkg 4
1486.2568285121097 bkg 4
1505.6521720238736 bkg 4
1508.968014165646 bkg 4
1584.2959562423046 bkg 4
1802.1782341106546 bkg 4
2222.473397674267 bkg 4
2330.9917801717397 bkg 4
2429.7632295210387 bkg 4
2658.9858220133965 bkg 4
2927.3847650075713 bkg 4
3006.1112913850448 bkg 4
3045.290419442811 bkg 4
3099.1458876298693 bkg 4
3325.5171319499004 bkg 4
4101.169979791025 bkg 4
4485.4676094987835 bkg 4
4498.085685817335 bkg 4
4551.27851657359 bkg 4
4599.542003324347 bkg 4
4878.028113167632 bkg 4
5000.855832981321 bkg 4
5315.130764144038 bkg 4
5424.881580929482 bkg 4
5699.686261740726 bkg 4
5879.953915143506 bkg 4
5955.727634770792 bkg 4
6038.697622081391 bkg 4
6479.922281626322 bkg 4
6823.632910408969 bkg 4
6892.204906489799 bkg 4
6912.819187867721 bkg 4
7117.353737956885 bkg 4
7218.913031931775 bkg 4
7383.914648381033 bkg 4
7555.830837654574 bkg 4
7748.024240610523 bkg 4
7911.91812999523 bkg 4
8081.262026700586 bkg 4
8345.10370998304 bkg 4
8383.595872029877 bkg 4
9253.645002824267 bkg 4
9406.309824844104 bkg 4
9610.811454052982 bkg 4
9782.125944497508 bkg 4
10215.819597896281 bkg 4
10366.701358235236 bkg 4
10606.660919451415 bkg 4
10666.849687470985 bkg 4
10759.98415844602 bkg 4
10863.596037201378 bkg 4
11009.27486836934 bkg 4
11183.415488991275 bkg 4
11196.496944888897 bkg 4
11200.431119275183 bkg 4
11222.803419332253 bkg 4
11434.315744670119 bkg 4
11450.42899552108 bkg 4
11784.48245898665 bkg 4
11923.77878013206 bkg 4
12286.751417000154 bkg 4
12313.069204101774 bkg 4
12422.191780214105 bkg 4
12785.789589675775 bkg 4
12834.221069340792 bkg 4
13544.998257209507 bkg 4
13578.580846446624 bkg 4
14118.436825702891 bkg 4
14158.129161679704 bkg 4
14174.908745952087 bkg 4
14402.622426063694 bkg 4
14577.611058036044 bkg 4
14752.305765852343 bkg 4
14869.034824400564 bkg 4
14996.145000617631 bkg 4
15244.962306411866 bkg 4
15324.015202107097 bkg 4
15387.101826777043 bkg 4
15527.067171847124 bkg 4
15532.569843183777 bkg 4
15996.356297565993 bkg 4
16045.819252243578 bkg 4
16095.631009013367 bkg 4
16095.81615124231 bkg 4
16153.436898022292 bkg 4
16308.086625459535 bkg 4
16573.298285510267 bkg 4
16821.624908530324 bkg 4
16967.646834260817 bkg 4
16996.788267457367 bkg 4
17286.762472596743 bkg 4
50.412731263582955 bkg 5
523.6547831273637 bkg 5
1166.7100074051793 bkg 5
1561.8699625018705 bkg 5
1583.3617693404042 bkg 5
2026.4862660592225 bkg 5
2185.0280473935704 bkg 5
2652.561002701421 bkg 5
2677.35468077881 bkg 5
2812.213021711806 bkg 5
2830.64646048307 bkg 5
3014.795395396897 bkg 5
3086.0360425801305 bkg 5
3313.8462626845526 bkg 5
3468.2880548817307 bkg 5
3639.1316330287104 bkg 5
3823.447732109629 bkg 5
3846.048939658494 bkg 5
3853.8816101058455 bkg 5
3906.4936500942704 bkg 5
4066.726717715249 bkg 5
4082.24937909766 bkg 5
4120.490357925429 bkg 5
4254.915132388341 bkg 5
4298.768762925818 bkg 5
4415.264442639518 bkg 5
4427.610817067836 bkg 5
4579.295926480648 bkg 5
4593.677838904591 bkg 5
4713.297914695062 bkg 5
5675.740411364757 bkg 5
5743.313561600576 bkg 5
5802.820447437318 bkg 5
6149.394210870871 bkg 5
6644.282981571107 bkg 5
6786.4213485298 bkg 5
6798.753004443199 bkg 5
6954.456696923385 bkg 5
7716.669449578209 bkg 5
7822.709213916013 bkg 5
7899.301500228108 bkg 5
8424.071836710627 bkg 5
8628.28718990659 bkg 5
8707.866750957382 bkg 5
8897.30655396598 bkg 5
9137.536080984686 bkg 5
9159.721627969104 bkg 5
9231.221719720364 bkg 5
9352.357774376098 bkg 5
9577.417841991362 bkg 5
9598.003033744046 bkg 5
9988.051603682838 bkg 5
10012.025742485002 bkg 5
10412.811714668698 bkg 5
10833.830165671965 bkg 5
10944.201983975881 bkg 5
11086.32926490163 bkg 5
11313.494370535505 bkg 5
11737.66315138332 bkg 5
11854.687153400613 bkg 5
12107.608102405085 bkg 5
12212.95059410262 bkg 5
12712.738112500985 bkg 5
13071.210781367603 bkg 5
13108.110371594265 bkg 5
13582.810910252354 bkg 5
14349.383925199885 bkg 5
14408.891151954329 bkg 5
14523.512711522018 bkg 5
14641.201363788614 bkg 5
14651.421857621224 bkg 5
14840.928835098746 bkg 5
14864.698563335569 bkg 5
15002.64608349099 bkg 5
15103.309149702103 bkg 5
15135.840675487683 bkg 5
15184.77032659621 bkg 5
15591.692995377001 bkg 5
15636.66045429846 bkg 5
15648.517137794799 bkg 5
15652.21826459079 bkg 5
16043.699076108758 bkg 5
16241.586087390906 bkg 5
16292.65571467073 bkg 5
16385.504745705763 bkg 5
16397.674380107972 bkg 5
16567.01963852792 bkg 5
16645.78640734846 bkg 5
16869.718043588768 bkg 5
16939.539039123578 bkg 5
17003.78117448328 bkg 5
17130.18293461867 bkg 5
17287.494621991922 bkg 5
17355.49883652129 bkg 5
408.5391003007937 bkg 6
955.7508315456016 bkg 6
1001.5229040504018 bkg 6
1038.9938256038758 bkg 6
1085.022650971022 bkg 6
1257.8432813444913 bkg 6
1286.6665243592415 bkg 6
1390.3990417990271 bkg 6
1584.462967240891 bkg 6
1848.2097216357008 bkg 6
1863.2643768885337 bkg 6
2303.6908891281128 bkg 6
2305.6947827333834 bkg 6
2309.6262757946247 bkg 6
2518.169548114113 bkg 6
3009.2353390057374 bkg 6
3034.8258086120163 bkg 6
3129.986866700045 bkg 6
3195.9919438936217 bkg 6
3300.539660255547 bkg 6
3474.91143602106 bkg 6
3530.098780280749 bkg 6
3634.804371540074 bkg 6
3766.375140270416 bkg 6
4119.739252100175 bkg 6
4158.551523037532 bkg 6
5196.712912541519 bkg 6
5276.481168019384 bkg 6
5928.796944611347 bkg 6
6019.724742859495 bkg 6
6226.77192112598 bkg 6
6442.385412555674 bkg 6
6444.512958651997 bkg 6
6481.458808371339 bkg 6
6516.429742154649 bkg 6
6653.039772819863 bkg 6
6694.885305544873 bkg 6
7325.399305547344 bkg 6
7356.809389418034 bkg 6
7383.719725145498 bkg 6
8218.827233053848 bkg 6
8301.425077915406 bkg 6
8443.985647187432 bkg 6
8640.11790651286 bkg 6
8697.107417478743 bkg 6
9011.353101560791 bkg 6
9024.240190202958 bkg 6
9076.018079419455 bkg 6
9158.39866070594 bkg 6
9212.68670610396 bkg 6
9459.856599147812 bkg 6
9532.823189336275 bkg 6
9812.033823680393 bkg 6
10100.325028544205 bkg 6
10113.003164937723 bkg 6
10119.020163561325 bkg 6
10477.080270020288 bkg 6
10929.592582262585 bkg 6
11083.563440682048 bkg 6
11253.482501087447 bkg 6
11591.236224262713 bkg 6
11766.507922432085 bkg 6
11778.643413050742 bkg 6
11978.60236207725 bkg 6
12214.090856301253 bkg 6
12236.59922099597 bkg 6
12260.233859795451 bkg 6
12537.010675291638 bkg 6
12635.109999514107 bkg 6
12725.164184469806 bkg 6
13328.109214840744 bkg 6
13536.736289661043 bkg 6
13551.612853347218 bkg 6
14296.954957506317 bkg 6
14818.012342394983 bkg 6
14824.291700819284 bkg 6
14852.183519623044 bkg 6
14953.4245453722 bkg 6
15832.467096138376 bkg 6
16116.645166232509 bkg 6
16703.623375267387 bkg 6
16754.85363124686 bkg 6
16854.793713512336 bkg 6
17161.748013471188 bkg 6
17167.610749937347 bkg 6
17416.240649322463 bkg 6
228.0035565536865 bkg 7
516.2139626075467 bkg 7
626.7707154883444 bkg 7
982.9062527865347 bkg 7
1099.058399761242 bkg 7
1594.3338546466919 bkg 7
1693.3888843921686 bkg 7
1763.0039720161842 bkg 7
1833.8107394724707 bkg 7
1987.5095805578364 bkg 7
2039.7310071079078 bkg 7
2292.1614078385 bkg 7
2362.403905803779 bkg 7
2567.3076934145492 bkg 7
2765.5863035102566 bkg 7
2772.212510615908 bkg 7
3154.0159489053112 bkg 7
3162.7596349778432 bkg 7
3237.9848402426032 bkg 7
3281.948998215466 bkg 7
3424.8566923110625 bkg 7
3545.848148385444 bkg 7
3616.7502117057984 bkg 7
3950.1764322850872 bkg 7
4223.991975993495 bkg 7
4440.859006707788 bkg 7
4952.845596677792 bkg 7
5068.573658804394 bkg 7
5400.898888056982 bkg 7
5556.275742910358 bkg 7
5950.245713923281 bkg 7
6016.091565646165 bkg 7
6189.991181939711 bkg 7
6453.672439875485 bkg 7
7181.222022063105 bkg 7
7345.9106746919115 bkg 7
7471.227240909353 bkg 7
7670.4878981690945 bkg 7
7711.045224201858 bkg 7
7953.27613460791 bkg 7
8182.342870096013 bkg 7
8260.020434987744 bkg 7
8417.8943967759 bkg 7
8543.846775535761 bkg 7
8979.638144512215 bkg 7
9135.092777426364 bkg 7
9174.852555568745 bkg 7
9978.183479809275 bkg 7
10092.973128898644 bkg 7
10146.522324157531 bkg 7
10173.200979994957 bkg 7
10173.706983878852 bkg 7
10342.939694929328 bkg 7
10665.937707936579 bkg 7
10987.464109801074 bkg 7
11125.051771890898 bkg 7
11551.301130883196 bkg 7
11834.527735625847 bkg 7
11988.332052704603 bkg 7
12099.61558816861 bkg 7
12365.983679533452 bkg 7
12469.414831992106 bkg 7
12477.55718665051 bkg 7
12486.180905673767 bkg 7
12988.293669469318 bkg 7
13415.588480699265 bkg 7
13553.182730578977 bkg 7
14211.890679497275 bkg 7
14378.69759444086 bkg 7
14496.42738913005 bkg 7
14956.232034264998 bkg 7
15343.849755604759 bkg 7
15784.111605084137 bkg 7
15815.34401807628 bkg 7
15938.225517929499 bkg 7
16173.39525991163 bkg 7
16248.51559914181 bkg 7
16625.64543607739 bkg 7
16662.931283587266 bkg 7
16801.29958013458 bkg 7
16835.77202309246 bkg 7
17126.190662757617 bkg 7
17312.730380245554 bkg 7
17315.202089419796 bkg 7
77.37155071355451 bkg 8
417.63041344325177 bkg 8
460.6409146072618 bkg 8
553.1045233688193 bkg 8
736.1846982511012 bkg 8
859.9329817431858 bkg 8
962.4254141260886 bkg 8
1035.5826141098908 bkg 8
1188.109847439729 bkg 8
1827.7686686491184 bkg 8
1840.9265133396354 bkg 8
2130.7266564873507 bkg 8
2196.6057837843055 bkg 8
2741.075959793157 bkg 8
2863.071309747512 bkg 8
3123.346645314699 bkg 8
3201.763532811154 bkg 8
3832.1416972768097 bkg 8
4214.813179109501 bkg 8
4217.841736037699 bkg 8
4301.874374139677 bkg 8
4366.336652934024 bkg 8
4574.898894855175 bkg 8
4709.982926330905 bkg 8
5231.287127693324 bkg 8
5316.264292319158 bkg 8
5370.796122048055 bkg 8
5399.6879241427405 bkg 8
5420.013466556053 bkg 8
5433.195217843601 bkg 8
5956.738773886407 bkg 8
6197.536800476924 bkg 8
6279.296153665686 bkg 8
6422.101611978506 bkg 8
6553.735991780357 bkg 8
6747.684210722393 bkg 8
6815.044313012405 bkg 8
7004.071834157876 bkg 8
7092.207226624845 bkg 8
7115.4653972969045 bkg 8
7349.14951929976 bkg 8
7723.100296180407 bkg 8
7822.305879492046 bkg 8
7846.8184658498385 bkg 8
8034.082159657032 bkg 8
8287.025515160465 bkg 8
8773.509501441378 bkg 8
8924.201209846278 bkg 8
8975.609606636164 bkg 8
9119.94704612032 bkg 8
9141.329022640235 bkg 8
9225.26176900317 bkg 8
9820.122883584036 bkg 8
9878.918151290627 bkg 8
10205.08756668724 bkg 8
10261.346357325594 bkg 8
10284.136229636855 bkg 8
10580.30078841492 bkg 8
11138.841110783867 bkg 8
11179.061633941825 bkg 8
11374.255418605486 bkg 8
11875.936441341211 bkg 8
11903.013921235794 bkg 8
12110.740980119415 bkg 8
12239.64382608682 bkg 8
12807.5952123146 bkg 8
13104.043161772692 bkg 8
13209.729883334156 bkg 8
13891.497346468757 bkg 8
13960.224594663474 bkg 8
13965.458735041735 bkg 8
14463.6648951991 bkg 8
14837.972993134488 bkg 8
15407.058554130466 bkg 8
15549.0188133617 bkg 8
15782.832564042435 bkg 8
16267.929839003407 bkg 8
16299.497977215235 bkg 8
16495.570980524397 bkg 8
16556.499064027033 bkg 8
16585.564801083907 bkg 8
17160.024360417243 bkg 8
17215.94775233772 bkg 8
17315.837772751653 bkg 8
17414.871993935598 bkg 8
17479.88380314257 bkg 8
187.00069854400255 bkg 9
223.66412460108478 bkg 9
435.70645619807027 bkg 9
625.0014480724774 bkg 9
1190.261936473818 bkg 9
1424.3945132329354 bkg 9
1641.4496999636847 bkg 9
1946.015602720033 bkg 9
2453.92942633663 bkg 9
2537.791598156007 bkg 9
2563.758911168346 bkg 9
2568.8938057761934 bkg 9
2761.3738893860736 bkg 9
2996.6289762302345 bkg 9
3078.1679592888927 bkg 9
3334.346241272271 bkg 9
3706.497891857684 bkg 9
3798.685322042795 bkg 9
4149.757349394297 bkg 9
4547.997698367369 bkg 9
4595.721644512503 bkg 9
4728.724730269403 bkg 9
4837.480525813674 bkg 9
5159.622481805608 bkg 9
5241.269180865648 bkg 9
5483.820592989962 bkg 9
5634.407528498648 bkg 9
6347.120587336459 bkg 9
6406.116503296156 bkg 9
6609.807421276238 bkg 9
6633.853875269908 bkg 9
6646.674484044644 bkg 9
6720.293771462076 bkg 9
7454.650152744391 bkg 9
7802.091525998629 bkg 9
7883.925940605143 bkg 9
7993.6856812676315 bkg 9
8293.650975624234 bkg 9
8560.996346121427 bkg 9
8674.941991673018 bkg 9
8834.942319182417 bkg 9
8939.306677605673 bkg 9
9038.016228757027 bkg 9
9230.229175639537 bkg 9
9680.092587411877 bkg 9
9752.443825026767 bkg 9
9757.98502665358 bkg 9
9849.405571475812 bkg 9
10004.724663392768 bkg 9
10092.973521696014 bkg 9
10804.33036742326 bkg 9
11233.875536352889 bkg 9
11439.645837142116 bkg 9
11544.744699216804 bkg 9
11787.937779882168 bkg 9
11907.105290517668 bkg 9
12073.84906752969 bkg 9
12192.492168840243 bkg 9
12274.601769275054 bkg 9
12585.293362683406 bkg 9
12729.298291193762 bkg 9
13587.845507465257 bkg 9
13758.912129732953 bkg 9
13867.23843781695 bkg 9
13902.791031650257 bkg 9
14156.850936066652 bkg 9
14183.745490536001 bkg 9
14438.979734402095 bkg 9
15060.946632634157 bkg 9
15160.29543336335 bkg 9
15163.805745248585 bkg 9
15165.23291679227 bkg 9
15327.436188249767 bkg 9
15398.05369330657 bkg 9
15472.353633449113 bkg 9
16239.74072995554 bkg 9
16270.104679551125 bkg 9
16389.570978908283 bkg 9
16473.086973249512 bkg 9
16625.13411032403 bkg 9
16909.66761590474 bkg 9
17169.28891689372 bkg 9
17359.493836052574 bkg 9
17425.562835963112 bkg 9
