timestamps population node_ids
5327.927781883338 Stim 0
5331.796172987357 Stim 0
5426.460424148935 Stim 0
5486.290878699638 Stim 0
5486.779900242809 Stim 0
5601.811429930283 Stim 0
5653.029939057092 Stim 0
5788.456128661865 Stim 0
5817.050703787489 Stim 0
5850.72373832503 Stim 0
5859.910803657648 Stim 0
5915.178158665587 Stim 0
5940.936032699942 Stim 0
5982.975734051849 Stim 0
6079.623868778824 Stim 0
6147.237504437599 Stim 0
6253.349993852152 Stim 0
6254.315626138083 Stim 0
6343.401878658813 Stim 0
6410.854483571586 Stim 0
6433.038959134238 Stim 0
6471.2465350701705 Stim 0
6497.019301157863 Stim 0
6551.811965757224 Stim 0
6597.60931545973 Stim 0
6693.735051825974 Stim 0
6710.6599427613455 Stim 0
6808.879333519663 Stim 0
6836.6516952768425 Stim 0
6862.0298340477175 Stim 0
6881.578909347672 Stim 0
6907.241582711443 Stim 0
6969.0799711501795 Stim 0
6986.550581367266 Stim 0
7035.0058764642545 Stim 0
7060.762506566652 Stim 0
7082.211673861617 Stim 0
7123.266389892953 Stim 0
7156.133017299673 Stim 0
7167.891551571608 Stim 0
7184.783602288235 Stim 0
7192.852047801043 Stim 0
7229.9072942842995 Stim 0
7247.847355465841 Stim 0
7264.941280984426 Stim 0
7314.987793939263 Stim 0
7344.9707165915115 Stim 0
7348.4281918746365 Stim 0
7381.271348050668 Stim 0
7400.7347896251595 Stim 0
7431.938254720645 Stim 0
7452.731700616193 Stim 0
7468.111145185175 Stim 0
7513.393705850721 Stim 0
7650.190044477374 Stim 0
7671.13785039438 Stim 0
7702.2392955031955 Stim 0
7711.171277174737 Stim 0
7746.170538474989 Stim 0
7747.727427513451 Stim 0
7794.446338742222 Stim 0
7827.816220762533 Stim 0
7873.509189629535 Stim 0
7917.583711072867 Stim 0
7923.61713677628 Stim 0
7957.277088415101 Stim 0
8020.911531885362 Stim 0
8046.011283616415 Stim 0
8104.9129341720645 Stim 0
8142.705120635726 Stim 0
8148.76617504523 Stim 0
8160.322490108394 Stim 0
8173.9101465362655 Stim 0
8197.71837283147 Stim 0
8230.189518899517 Stim 0
8234.887380846903 Stim 0
8274.038918505328 Stim 0
8300.218573864968 Stim 0
8564.292012424834 Stim 0
8581.344250239537 Stim 0
8617.755922710927 Stim 0
8634.02882247949 Stim 0
8875.282970777725 Stim 0
8884.983778260148 Stim 0
8896.17283816368 Stim 0
8897.094111655006 Stim 0
8911.581467110804 Stim 0
8927.276779272976 Stim 0
8984.269136534744 Stim 0
8990.982833952727 Stim 0
9028.557062377096 Stim 0
9182.716063933767 Stim 0
9213.4220885503 Stim 0
9283.894823557557 Stim 0
9292.8960405623 Stim 0
9346.532056334838 Stim 0
9356.446219314985 Stim 0
9407.919394258663 Stim 0
9434.471489746607 Stim 0
9481.355427899858 Stim 0
9630.710195393867 Stim 0
9761.340974713004 Stim 0
9864.020417984566 Stim 0
9884.966775823217 Stim 0
9931.481122127096 Stim 0
10004.486056795811 Stim 0
10011.078932016557 Stim 0
10014.181064677838 Stim 0
10014.841625197361 Stim 0
10017.747471116647 Stim 0
10095.03758943644 Stim 0
10130.886545087791 Stim 0
10161.8913303656 Stim 0
10176.179780835906 Stim 0
10177.629583111699 Stim 0
10226.448390322199 Stim 0
10278.78342838156 Stim 0
10454.448898037856 Stim 0
10482.765094356258 Stim 0
10659.5805424843 Stim 0
10715.939576502895 Stim 0
10820.464810943326 Stim 0
10862.5172991217 Stim 0
10907.799893643814 Stim 0
10914.360205561874 Stim 0
10916.896383938956 Stim 0
11010.262845689631 Stim 0
11080.293048191417 Stim 0
11125.519123362392 Stim 0
11146.093439536948 Stim 0
11260.34553644665 Stim 0
11291.636675641903 Stim 0
11365.638936768768 Stim 0
11418.486127970837 Stim 0
11432.850713232927 Stim 0
11663.90058897644 Stim 0
11684.445884065091 Stim 0
11698.377085531882 Stim 0
11707.396148536156 Stim 0
11790.316003032505 Stim 0
11797.899972357249 Stim 0
11891.248877087448 Stim 0
12093.272622160825 Stim 0
12106.449176499098 Stim 0
12142.510189087128 Stim 0
12157.514549579071 Stim 0
12190.846480841174 Stim 0
12235.29244182599 Stim 0
12277.018352568939 Stim 0
12397.370785917477 Stim 0
12422.369021629338 Stim 0
12447.241373929004 Stim 0
12447.823089981532 Stim 0
12495.51698821725 Stim 0
12573.52863195984 Stim 0
12679.429556603525 Stim 0
12717.6473706886 Stim 0
12772.186692377374 Stim 0
12804.293369907035 Stim 0
12892.021614607149 Stim 0
12899.878707743546 Stim 0
12916.45177411846 Stim 0
12971.093344453868 Stim 0
13028.674215327239 Stim 0
13032.798283854665 Stim 0
13071.732969021856 Stim 0
13141.489300270214 Stim 0
13143.781354758827 Stim 0
13224.6989210119 Stim 0
13254.120399583362 Stim 0
13272.136156195294 Stim 0
13288.766230906002 Stim 0
13317.816174838541 Stim 0
13321.79395426007 Stim 0
13355.266426173746 Stim 0
13415.360185850746 Stim 0
13457.367116933163 Stim 0
13462.06492135147 Stim 0
13515.303362888028 Stim 0
13615.813988188705 Stim 0
13629.9267622893 Stim 0
13640.850020656018 Stim 0
13706.730134631745 Stim 0
13723.164431226876 Stim 0
13783.584163276108 Stim 0
13793.924654680364 Stim 0
13843.743519642296 Stim 0
13843.95376033062 Stim 0
13884.684375190163 Stim 0
14022.771957104815 Stim 0
14170.293895840096 Stim 0
14178.71964339407 Stim 0
14194.016914979597 Stim 0
14389.343658899137 Stim 0
14424.910175602196 Stim 0
14447.403631918154 Stim 0
14474.811882991184 Stim 0
14482.831199342298 Stim 0
14486.621438072023 Stim 0
14487.536021213033 Stim 0
14520.757960320916 Stim 0
14544.845422606406 Stim 0
14573.632241008727 Stim 0
14595.191020541257 Stim 0
14621.879782478609 Stim 0
14811.234747986417 Stim 0
14863.277891434658 Stim 0
14888.961452810187 Stim 0
14896.386769120374 Stim 0
14905.839462538366 Stim 0
14957.342495921834 Stim 0
14958.548724807126 Stim 0
14998.64753693856 Stim 0
15110.94678226642 Stim 0
15118.282942378344 Stim 0
15190.878646770474 Stim 0
15234.214338546204 Stim 0
15255.47223178835 Stim 0
15285.594814904363 Stim 0
15313.796117061791 Stim 0
15402.394999899581 Stim 0
15417.095804967454 Stim 0
15452.879233893096 Stim 0
15467.104304147862 Stim 0
15503.975813392328 Stim 0
15541.531269789954 Stim 0
15607.305479536346 Stim 0
15621.128560065528 Stim 0
15630.925438955577 Stim 0
15664.369639811483 Stim 0
15726.36377269876 Stim 0
15912.236435872484 Stim 0
15955.515125135273 Stim 0
15971.691125261239 Stim 0
16001.687420585447 Stim 0
16130.815994899165 Stim 0
16194.094570300049 Stim 0
16279.184604619204 Stim 0
16314.701256067725 Stim 0
16336.516720413205 Stim 0
16343.208029306112 Stim 0
16379.444987766718 Stim 0
16453.189443125073 Stim 0
16508.8932659494 Stim 0
16538.428509997735 Stim 0
16555.00072349813 Stim 0
16556.371087652613 Stim 0
16593.840255405143 Stim 0
16654.93892017737 Stim 0
16854.40479259173 Stim 0
16885.06313206036 Stim 0
16899.177492316492 Stim 0
16988.880972150193 Stim 0
17003.59566807273 Stim 0
17015.2867710543 Stim 0
17135.885519975895 Stim 0
17282.764019580387 Stim 0
17484.29183369295 Stim 0
17562.516694520702 Stim 0
17569.81872530273 Stim 0
17676.119133011176 Stim 0
17732.63335188363 Stim 0
17775.01597057322 Stim 0
17814.168563797153 Stim 0
17815.536408223852 Stim 0
17819.563309658603 Stim 0
17901.923403234818 Stim 0
17913.78598712742 Stim 0
17917.006491884415 Stim 0
17925.720971045124 Stim 0
17940.830002597544 Stim 0
18014.58003482104 Stim 0
18027.97958716223 Stim 0
18047.319839516407 Stim 0
18078.971315687264 Stim 0
18095.274071586882 Stim 0
18111.58711971564 Stim 0
18143.732929516038 Stim 0
18228.99235202496 Stim 0
18329.00396517367 Stim 0
18445.620401298864 Stim 0
18455.76507353257 Stim 0
18457.126373894633 Stim 0
18525.835822417623 Stim 0
18542.15828081382 Stim 0
18658.235959503974 Stim 0
18721.222786769984 Stim 0
18787.785734278805 Stim 0
18870.12690771509 Stim 0
18908.311098694376 Stim 0
18956.943892879935 Stim 0
18984.59377699699 Stim 0
19032.106494060292 Stim 0
19037.798048602846 Stim 0
19043.814405703386 Stim 0
19094.630189696287 Stim 0
19190.962438094684 Stim 0
19235.21425278488 Stim 0
19271.480409713244 Stim 0
19365.678866853807 Stim 0
19482.573116001015 Stim 0
19485.863680866845 Stim 0
19486.028235403155 Stim 0
19662.92431491409 Stim 0
19674.61430360042 Stim 0
19719.505601357607 Stim 0
19732.315511381417 Stim 0
19841.791018186388 Stim 0
19842.834699644372 Stim 0
19935.378186278915 Stim 0
20000.12528788148 Stim 0
20022.693468529797 Stim 0
20036.988826307173 Stim 0
20063.555324022884 Stim 0
20071.726354040005 Stim 0
20091.056234410873 Stim 0
20126.81891120609 Stim 0
20189.063653399535 Stim 0
20201.251052036343 Stim 0
20308.25025651538 Stim 0
20354.138255925973 Stim 0
20374.387963380665 Stim 0
20465.505990564285 Stim 0
20559.52589861642 Stim 0
20650.069661128364 Stim 0
20702.28738603832 Stim 0
20708.367646999985 Stim 0
20725.464331144052 Stim 0
20762.0635278428 Stim 0
20834.23496853596 Stim 0
20985.939650992692 Stim 0
21008.16281882423 Stim 0
21024.872708068335 Stim 0
21045.244927878255 Stim 0
21108.833925294355 Stim 0
21143.4939517575 Stim 0
21396.199887231585 Stim 0
21400.67184005234 Stim 0
21580.302829920205 Stim 0
21695.41975708118 Stim 0
21723.366916268034 Stim 0
21777.803290697117 Stim 0
21880.371020931074 Stim 0
21891.923154335167 Stim 0
21912.413162135468 Stim 0
21943.208986283873 Stim 0
22022.297050283312 Stim 0
22095.035261968824 Stim 0
22098.221641340802 Stim 0
22130.925426081965 Stim 0
22139.56806721459 Stim 0
22147.490910071087 Stim 0
22171.953555116317 Stim 0
22182.30775615158 Stim 0
22186.27247454154 Stim 0
22220.54240756778 Stim 0
22227.397887884053 Stim 0
22446.65534549702 Stim 0
22466.55528804725 Stim 0
22482.517626751804 Stim 0
22542.729595948356 Stim 0
22623.820889211092 Stim 0
22669.28031968565 Stim 0
22685.946490538918 Stim 0
22699.067572449803 Stim 0
22734.73123411883 Stim 0
22736.9761055502 Stim 0
22799.3056396614 Stim 0
22808.78392122507 Stim 0
22843.61110863096 Stim 0
22884.218381364855 Stim 0
22895.6083222075 Stim 0
22904.32611114585 Stim 0
22949.513422786382 Stim 0
22962.767930430753 Stim 0
22981.503324248923 Stim 0
23011.65620619475 Stim 0
23021.999109250613 Stim 0
23171.797462541843 Stim 0
23174.20958305458 Stim 0
23179.680807002303 Stim 0
23306.681102027494 Stim 0
23395.205904218306 Stim 0
23466.09080473103 Stim 0
23504.7285085538 Stim 0
23509.179622257714 Stim 0
23554.22806057548 Stim 0
23576.98993566888 Stim 0
23587.908684556467 Stim 0
23596.97357657328 Stim 0
23697.18769647325 Stim 0
23698.90051504884 Stim 0
23724.77332061082 Stim 0
23772.30792994473 Stim 0
23776.43397242951 Stim 0
23944.467567943553 Stim 0
24007.60063081879 Stim 0
24042.536079275476 Stim 0
24056.68408023973 Stim 0
24160.794761153637 Stim 0
24219.873960657285 Stim 0
24235.094800646104 Stim 0
24279.60410407826 Stim 0
24503.379210290568 Stim 0
24520.66401473825 Stim 0
24551.858144533788 Stim 0
24574.43814949999 Stim 0
24622.75226689915 Stim 0
24689.74357440155 Stim 0
24694.993690717612 Stim 0
24702.991086785307 Stim 0
24882.415107841265 Stim 0
24886.780882410836 Stim 0
24991.391113764977 Stim 0
25049.344321444867 Stim 0
25056.759720107893 Stim 0
25086.009827410922 Stim 0
25152.746493283477 Stim 0
25179.58689364111 Stim 0
25231.864788813204 Stim 0
25249.15079236583 Stim 0
25258.468657658068 Stim 0
25355.94097177742 Stim 0
25396.254511577416 Stim 0
78.06409953357205 Stim 1
164.11028121327536 Stim 1
192.39623368285922 Stim 1
207.7075850573901 Stim 1
232.4248141768018 Stim 1
252.70710275850266 Stim 1
296.53989289781487 Stim 1
312.1931285167194 Stim 1
382.0395942188733 Stim 1
447.12781938192387 Stim 1
475.09349149487366 Stim 1
550.4229335679487 Stim 1
592.5416896569754 Stim 1
671.6826808129682 Stim 1
675.9629420477127 Stim 1
708.096383970456 Stim 1
752.4506465003278 Stim 1
787.0552320546994 Stim 1
909.0872859867657 Stim 1
952.235608218771 Stim 1
959.9885415991572 Stim 1
1024.7943215917644 Stim 1
1059.3761505936516 Stim 1
1079.1040209457042 Stim 1
1127.3492507362132 Stim 1
1144.7592820734117 Stim 1
1190.1470473495604 Stim 1
1249.1654578473272 Stim 1
1265.2103207643029 Stim 1
1351.4668259501634 Stim 1
1436.9880605221845 Stim 1
1507.1681446344073 Stim 1
1576.2158633715585 Stim 1
1641.9052560119626 Stim 1
1648.6283376181318 Stim 1
1722.556660794027 Stim 1
1774.7604900585402 Stim 1
1826.3206428194399 Stim 1
1864.3434513627708 Stim 1
1878.9633107535426 Stim 1
1896.884840134353 Stim 1
1902.1409311076775 Stim 1
1921.6651900822808 Stim 1
1980.1552962571545 Stim 1
2054.946506877063 Stim 1
2058.3789398868025 Stim 1
2075.550146069791 Stim 1
2090.7211834588393 Stim 1
2093.524150910617 Stim 1
2232.9588658603834 Stim 1
2243.077273344324 Stim 1
2284.9351124241102 Stim 1
2313.2834025816987 Stim 1
2329.4239987139254 Stim 1
2333.0488228785516 Stim 1
2339.113233768354 Stim 1
2348.916541711177 Stim 1
2371.079390257037 Stim 1
2421.3258978578037 Stim 1
2495.011283606221 Stim 1
2581.824618997276 Stim 1
2631.954482187486 Stim 1
2728.345889892741 Stim 1
2903.8537335786796 Stim 1
2920.6211509552727 Stim 1
3005.613826271105 Stim 1
3050.4021920757514 Stim 1
3099.7656315531976 Stim 1
3119.9491927946488 Stim 1
3133.8660324873185 Stim 1
3164.0933591164185 Stim 1
3187.0616888426202 Stim 1
3224.8648456400356 Stim 1
3328.7703385026593 Stim 1
3335.2193250128516 Stim 1
3355.0003492626206 Stim 1
3558.353898315994 Stim 1
3679.633969249953 Stim 1
3693.8407800421187 Stim 1
3896.3515692445094 Stim 1
3963.193928878187 Stim 1
4032.080991359071 Stim 1
4183.303176323174 Stim 1
4309.163370799497 Stim 1
4381.476998901599 Stim 1
4387.489162540085 Stim 1
4412.132345839666 Stim 1
4453.239530141986 Stim 1
4535.051597005374 Stim 1
4540.9980585896565 Stim 1
4566.950223013572 Stim 1
4570.880071050768 Stim 1
4577.419520920454 Stim 1
4609.272694821853 Stim 1
4624.951153824331 Stim 1
4632.365096430901 Stim 1
4645.228241826774 Stim 1
4719.541081932049 Stim 1
4770.8347071055805 Stim 1
4842.891741397352 Stim 1
4860.349465000259 Stim 1
4872.71191912356 Stim 1
5021.452159859684 Stim 1
5136.294411825491 Stim 1
5137.272370779572 Stim 1
5144.12102366743 Stim 1
5237.292956809811 Stim 1
5370.455164493357 Stim 1
5391.520446380684 Stim 1
5421.069086444875 Stim 1
5425.6619901226395 Stim 1
5427.3335456568775 Stim 1
5461.133499377787 Stim 1
5466.446219715215 Stim 1
5489.77078562441 Stim 1
5545.8401995910535 Stim 1
5557.956838977737 Stim 1
5604.998416140579 Stim 1
5700.880624132586 Stim 1
5709.2172500635315 Stim 1
5722.207929860682 Stim 1
5790.223381210791 Stim 1
5810.27302289416 Stim 1
5829.460865908639 Stim 1
6096.6678212791785 Stim 1
6127.2176233484015 Stim 1
6339.849836613283 Stim 1
6343.030358757343 Stim 1
6472.133008847949 Stim 1
6491.25570478832 Stim 1
6496.313440359283 Stim 1
6608.7329941761145 Stim 1
6674.017459370229 Stim 1
6726.158353572312 Stim 1
6741.076692181859 Stim 1
6779.10793108723 Stim 1
6821.9152417246 Stim 1
6839.997392146144 Stim 1
6851.267842805429 Stim 1
6857.616447426356 Stim 1
6860.7861830090815 Stim 1
7041.599950601614 Stim 1
7043.7978364417295 Stim 1
7162.431477804875 Stim 1
7269.06118549322 Stim 1
7306.116059067199 Stim 1
7392.689875989444 Stim 1
7480.324638782814 Stim 1
7487.9008550693925 Stim 1
7501.605828436453 Stim 1
7539.241861555443 Stim 1
7687.447708501429 Stim 1
7705.221261854388 Stim 1
7831.205746390118 Stim 1
7881.843343030787 Stim 1
7883.789668169533 Stim 1
8014.383526267205 Stim 1
8041.011804842274 Stim 1
8112.564966494479 Stim 1
8117.794617591793 Stim 1
8168.234969128567 Stim 1
8230.295977871196 Stim 1
8231.3971063175 Stim 1
8261.833211372474 Stim 1
8323.564957930523 Stim 1
8386.44313622778 Stim 1
8411.694237657906 Stim 1
8453.95987533231 Stim 1
8473.812047927166 Stim 1
8539.260134230524 Stim 1
8547.4923009337 Stim 1
8556.76715298704 Stim 1
8571.34181293762 Stim 1
8614.415601370447 Stim 1
8624.380422055203 Stim 1
8674.433985917205 Stim 1
8689.907178336753 Stim 1
8723.501319635498 Stim 1
8833.790079925195 Stim 1
8856.068361495118 Stim 1
8911.263971943901 Stim 1
8973.483907659334 Stim 1
8999.931436090823 Stim 1
9080.853045273478 Stim 1
9090.09520574663 Stim 1
9094.33039001702 Stim 1
9096.643264125583 Stim 1
9142.876810955811 Stim 1
9206.932281044941 Stim 1
9255.804766129408 Stim 1
9299.80182296402 Stim 1
9352.587075141138 Stim 1
9361.757356889226 Stim 1
9427.126359382266 Stim 1
9494.566236352211 Stim 1
9497.631007496075 Stim 1
9497.787618766766 Stim 1
9507.26409903339 Stim 1
9540.088849053338 Stim 1
9610.978306341196 Stim 1
9643.800374530123 Stim 1
9675.466585655184 Stim 1
9714.521997823736 Stim 1
9774.076758680372 Stim 1
9795.678499194084 Stim 1
9866.151372257878 Stim 1
9932.722063784307 Stim 1
9977.22275292683 Stim 1
10014.984676576445 Stim 1
10020.642952918508 Stim 1
10037.025656501315 Stim 1
10045.049512504858 Stim 1
10130.453113885313 Stim 1
10156.270595295051 Stim 1
10159.52570377928 Stim 1
10237.127270734421 Stim 1
10237.145123832523 Stim 1
10305.956195035888 Stim 1
10328.659527154878 Stim 1
10359.665023822434 Stim 1
10437.1925481075 Stim 1
10488.245432064261 Stim 1
10493.144353671296 Stim 1
10544.306276888557 Stim 1
10545.170805130585 Stim 1
10698.311400979848 Stim 1
10819.868722655687 Stim 1
10884.904301989898 Stim 1
10903.620761586679 Stim 1
10986.829497283567 Stim 1
11055.092462797898 Stim 1
11062.291385483557 Stim 1
11064.28570307006 Stim 1
11067.329876011385 Stim 1
11151.351035164644 Stim 1
11258.269221731696 Stim 1
11315.762033751374 Stim 1
11377.737260277312 Stim 1
11516.094407837621 Stim 1
11535.898149265335 Stim 1
11591.100284725622 Stim 1
11689.10100520356 Stim 1
11781.679403847449 Stim 1
11802.297252505337 Stim 1
11821.765137904891 Stim 1
11870.696494552329 Stim 1
11934.708265580668 Stim 1
11983.833485444493 Stim 1
11997.516398332837 Stim 1
12026.747837420338 Stim 1
12075.177970147437 Stim 1
12113.31623736908 Stim 1
12191.617365025857 Stim 1
12196.955080176574 Stim 1
12198.152435638158 Stim 1
12201.334199339306 Stim 1
12319.701915880833 Stim 1
12432.821222734321 Stim 1
12454.373518137028 Stim 1
12466.72378288475 Stim 1
12523.465783640135 Stim 1
12541.108644652166 Stim 1
12602.677348745543 Stim 1
12634.50953530764 Stim 1
12672.067779013836 Stim 1
12680.375661141226 Stim 1
12716.963958476368 Stim 1
12723.84846290034 Stim 1
12739.679628291997 Stim 1
12744.745441256911 Stim 1
12766.047338184053 Stim 1
12832.851308194166 Stim 1
12867.118344508868 Stim 1
12901.22557355454 Stim 1
12954.401274468515 Stim 1
13022.118390674077 Stim 1
13033.265290897867 Stim 1
13046.295982778453 Stim 1
13049.56716841057 Stim 1
13170.445484146725 Stim 1
13218.903197676853 Stim 1
13244.898805222812 Stim 1
13270.01400862195 Stim 1
13312.94828581386 Stim 1
13485.684382638921 Stim 1
13579.13633585669 Stim 1
13624.632083790973 Stim 1
13971.484690127118 Stim 1
13975.375042840607 Stim 1
13995.263916464022 Stim 1
14041.837028923019 Stim 1
14074.236166095301 Stim 1
14141.3923958343 Stim 1
14368.342264094852 Stim 1
14389.73075789052 Stim 1
14461.559627221974 Stim 1
14462.191487596809 Stim 1
14476.047826759966 Stim 1
14476.785395625127 Stim 1
14558.022063480483 Stim 1
14582.960317820865 Stim 1
14632.934219724933 Stim 1
14644.126890798489 Stim 1
14705.675110609694 Stim 1
14737.201277598804 Stim 1
14951.013151585868 Stim 1
14986.738364311723 Stim 1
14988.075095667165 Stim 1
14996.844697275445 Stim 1
15003.148647281505 Stim 1
15065.851514710363 Stim 1
15113.246881290812 Stim 1
15178.053225506035 Stim 1
15313.109388114723 Stim 1
15325.801401884879 Stim 1
15349.639981716784 Stim 1
15380.890796000076 Stim 1
15384.759572588193 Stim 1
15415.688792744997 Stim 1
15434.496849815918 Stim 1
15485.200231185157 Stim 1
15584.877480781466 Stim 1
15621.250305491358 Stim 1
15621.338622395253 Stim 1
15623.71827593321 Stim 1
15630.038469926207 Stim 1
15722.36511662508 Stim 1
15741.445077978353 Stim 1
15744.075618959661 Stim 1
15803.698916625872 Stim 1
15846.687725087473 Stim 1
15879.868423993496 Stim 1
15916.777683654673 Stim 1
15994.589712534218 Stim 1
16021.46147563996 Stim 1
16023.744226543646 Stim 1
16059.525241383426 Stim 1
16144.002232069426 Stim 1
16146.062022797487 Stim 1
16149.958618223722 Stim 1
16157.200385185422 Stim 1
16263.53916339103 Stim 1
16275.399099058404 Stim 1
16275.456049825525 Stim 1
16288.961910260248 Stim 1
16345.216572575744 Stim 1
16355.269846247289 Stim 1
16409.909640819697 Stim 1
16498.916703196377 Stim 1
16509.59183622131 Stim 1
16607.270610337546 Stim 1
16635.271839544144 Stim 1
16659.8515364399 Stim 1
16701.25410981813 Stim 1
16743.78101777821 Stim 1
16752.46763010268 Stim 1
16764.58464026864 Stim 1
16941.776630898017 Stim 1
16953.050461870913 Stim 1
16957.21423687848 Stim 1
16988.206019487676 Stim 1
17014.022126098735 Stim 1
17017.690768090008 Stim 1
17058.226100295702 Stim 1
17107.598452347327 Stim 1
17197.750445670805 Stim 1
17246.464716480037 Stim 1
17247.644050280596 Stim 1
17304.41155439016 Stim 1
17359.947463613527 Stim 1
17489.634230579697 Stim 1
17580.7176381439 Stim 1
17590.935347105005 Stim 1
17600.50447021361 Stim 1
17648.580224749076 Stim 1
17705.12666662176 Stim 1
17709.720420968322 Stim 1
17731.562622996367 Stim 1
17774.66299784082 Stim 1
17797.62991460944 Stim 1
17822.13467071177 Stim 1
17882.85700706815 Stim 1
17903.120600627375 Stim 1
18042.615673812954 Stim 1
18100.29618575613 Stim 1
18146.18517773312 Stim 1
18150.59824642877 Stim 1
18242.234647148194 Stim 1
18243.41522386864 Stim 1
18271.737960132992 Stim 1
18379.40069579254 Stim 1
18381.333340202873 Stim 1
18437.060135427022 Stim 1
18500.35152582123 Stim 1
18533.715837517408 Stim 1
18574.607513978925 Stim 1
18597.309759765656 Stim 1
18711.311873570998 Stim 1
18751.20624821954 Stim 1
18812.735507293142 Stim 1
18831.656768160625 Stim 1
18862.68485886809 Stim 1
18941.79441830478 Stim 1
19053.40392823964 Stim 1
19058.658828524734 Stim 1
19116.268831106067 Stim 1
19194.148177720926 Stim 1
19252.407150602452 Stim 1
19281.388020360555 Stim 1
19512.702328488696 Stim 1
19538.0478364639 Stim 1
19619.524191623965 Stim 1
19710.63533759515 Stim 1
19756.08354964203 Stim 1
19799.27764699353 Stim 1
19799.780151899937 Stim 1
19827.271137268934 Stim 1
19890.6708480886 Stim 1
19899.03365430948 Stim 1
19949.71190973045 Stim 1
19949.95845305106 Stim 1
20262.59251013533 Stim 1
20272.151864141415 Stim 1
20359.401816118192 Stim 1
20384.472097327645 Stim 1
20386.556480609303 Stim 1
20407.76248634416 Stim 1
20421.700656065546 Stim 1
20424.804635300527 Stim 1
20578.00245894848 Stim 1
20587.21396589539 Stim 1
20606.657232420297 Stim 1
20615.601308131285 Stim 1
20616.668054884296 Stim 1
20623.93705395529 Stim 1
20629.704079551524 Stim 1
20650.919304503597 Stim 1
20675.646687072007 Stim 1
20748.917020456418 Stim 1
20758.342915283785 Stim 1
20882.714825897943 Stim 1
20900.274080466002 Stim 1
20931.459834476893 Stim 1
20981.717293828136 Stim 1
20997.22120429579 Stim 1
21028.197119745128 Stim 1
21055.61369748363 Stim 1
